timestep,net_demand_normalized,net_demand_mw
3069,0.67313015,4290.661
3070,0.6691938,4265.5703
3071,0.6653643,4241.1606
3072,0.58337593,3718.5508
3073,0.5834822,3719.228
3074,0.5835991,3719.973
3075,0.5837274,3720.791
3076,0.5838682,3721.6885
3077,0.58402246,3722.6719
3078,0.58419126,3723.7478
3079,0.5843758,3724.9238
3080,0.5845772,3726.2078
3081,0.5847968,3727.6074
3082,0.58503586,3729.1313
3083,0.58529586,3730.7888
3084,0.5855783,3732.589
3085,0.5858847,3734.5422
3086,0.5862167,3736.6582
3087,0.5865759,3738.948
3088,0.58696413,3741.4226
3089,0.5873832,3744.0938
3090,0.5878349,3746.9731
3091,0.58832127,3750.0732
3092,0.58884424,3753.4065
3093,0.58940583,3756.9863
3094,0.59000814,3760.8254
3095,0.59065324,3764.9377
3096,0.59134334,3769.3367
3097,0.59208065,3774.0361
3098,0.5928673,3779.0505
3099,0.5937055,3784.3933
3100,0.59459746,3790.0789
3101,0.59554535,3796.121
3102,0.5965514,3802.5337
3103,0.5976177,3809.3306
3104,0.59874636,3816.525
3105,0.5999394,3824.1296
3106,0.6011988,3832.1572
3107,0.6025264,3840.6196
3108,0.60392404,3849.5283
3109,0.6053933,3858.8938
3110,0.60693574,3868.7256
3111,0.60855275,3879.0325
3112,0.61024547,3889.8223
3113,0.612015,3901.1016
3114,0.61386216,3912.8757
3115,0.6157875,3925.1484
3116,0.6177915,3937.922
3117,0.61987424,3951.1978
3118,0.6220356,3964.9749
3119,0.6242752,3979.2505
3120,0.62659234,3994.0203
3121,0.628986,4009.278
3122,0.63145494,4025.0154
3123,0.63399744,4041.222
3124,0.6366116,4057.885
3125,0.63929504,4074.99
3126,0.64204514,4092.5195
3127,0.64485884,4110.4546
3128,0.6477328,4128.7734
3129,0.65066314,4147.452
3130,0.6536459,4166.465
3131,0.6566765,4185.782
3132,0.6597501,4205.3745
3133,0.66286165,4225.208
3134,0.6660055,4245.2476
3135,0.66917586,4265.456
3136,0.67236656,4285.794
3137,0.6755712,4306.221
3138,0.67878294,4326.6934
3139,0.6819949,4347.167
3140,0.6851998,4367.5957
3141,0.6883902,4387.9316
3142,0.6915584,4408.127
3143,0.69469684,4428.1313
3144,0.6977974,4447.8955
3145,0.70075685,4466.7593
3146,0.7036624,4485.28
3147,0.70650613,4503.4062
3148,0.70927984,4521.0864
3149,0.71197563,4538.27
3150,0.7145856,4554.9062
3151,0.7171019,4570.9453
3152,0.7195169,4586.3394
3153,0.72182316,4601.04
3154,0.7240136,4615.0024
3155,0.72608125,4628.182
3156,0.7280196,4640.537
3157,0.7295967,4650.59
3158,0.7310323,4659.741
3159,0.7323211,4667.956
3160,0.73345804,4675.203
3161,0.7344386,4681.453
3162,0.73525876,4686.681
3163,0.73591506,4690.8643
3164,0.73640454,4693.9844
3165,0.73672485,4696.0264
3166,0.73687416,4696.978
3167,0.73685133,4696.8325
3168,0.73665565,4695.5854
3169,0.7362265,4692.8496
3170,0.73562515,4689.0166
3171,0.7348529,4684.0938
3172,0.7339115,4678.0938
3173,0.7328036,4671.0312
3174,0.731532,4662.926
3175,0.7301004,4653.801
3176,0.72851294,4643.682
3177,0.72677445,4632.6006
3178,0.72489005,4620.589
3179,0.7228656,4607.6846
3180,0.7207071,4593.9263
3181,0.71835953,4578.962
3182,0.7158917,4563.232
3183,0.71331125,4546.7837
3184,0.71062595,4529.667
3185,0.7078439,4511.9336
3186,0.7049735,4493.637
3187,0.70202357,4474.8335
3188,0.6990028,4455.5786
3189,0.6959204,4435.931
3190,0.69278556,4415.9487
3191,0.68960756,4395.6914
3192,0.68639576,4375.219
3193,0.6836696,4357.842
3194,0.6809285,4340.3696
3195,0.6781819,4322.8623
3196,0.675439,4305.3784
3197,0.67270917,4287.978
3198,0.6700015,4270.7188
3199,0.6673249,4253.6577
3200,0.66468817,4236.8506
3201,0.66209996,4220.353
3202,0.65956867,4204.218
3203,0.6571024,4188.4976
3204,0.65470904,4173.2417
3205,0.65214247,4156.882
3206,0.64966375,4141.082
3207,0.64728,4125.8877
3208,0.644998,4111.342
3209,0.6428242,4097.4854
3210,0.64076465,4084.3572
3211,0.6388252,4071.995
3212,0.63701135,4060.4333
3213,0.6353283,4049.7048
3214,0.6337808,4039.8408
3215,0.63237333,4030.8696
3216,0.6311102,4022.818
3217,0.6302238,4017.1682
3218,0.6294891,4012.485
3219,0.6289094,4008.7896
3220,0.62848747,4006.1003
3221,0.628226,4004.4336
3222,0.62812734,4003.8047
3223,0.6281935,4004.2263
3224,0.6284262,4005.7097
3225,0.6288269,4008.2642
3226,0.6293969,4011.8972
3227,0.630137,4016.6147
3228,0.6310479,4022.421
3229,0.6321402,4029.3835
3230,0.63340384,4037.4382
3231,0.6348386,4046.5835
3232,0.6364441,4056.8174
3233,0.6382197,4068.1355
3234,0.6401645,4080.532
3235,0.64227736,4094.0
3236,0.6445569,4108.53
3237,0.6470014,4124.112
3238,0.649609,4140.733
3239,0.6523775,4158.38
3240,0.6553045,4177.037
3241,0.6584819,4197.2905
3242,0.6618122,4218.5186
3243,0.6652921,4240.6997
3244,0.66891813,4263.813
3245,0.6726866,4287.834
3246,0.6765934,4312.737
3247,0.6806343,4338.494
3248,0.6848047,4365.077
3249,0.68909967,4392.454
3250,0.6935141,4420.593
3251,0.69804263,4449.458
3252,0.7026794,4479.014
3253,0.70750666,4509.7837
3254,0.71242994,4541.166
3255,0.7174427,4573.118
3256,0.72253805,4605.5967
3257,0.72770894,4638.557
3258,0.7329479,4671.951
3259,0.7382474,4705.731
3260,0.7435994,4739.846
3261,0.74899596,4774.2446
3262,0.75442857,4808.873
3263,0.7598887,4843.6772
3264,0.76536757,4878.6
3265,0.7709774,4914.3584
3266,0.77658784,4950.1206
3267,0.78218955,4985.8267
3268,0.787773,5021.417
3269,0.79332876,5056.8306
3270,0.798847,5092.005
3271,0.8043182,5126.879
3272,0.8097323,5161.39
3273,0.8150797,5195.475
3274,0.8203504,5229.072
3275,0.8255348,5262.118
3276,0.83062303,5294.5513
3277,0.8356327,5326.484
3278,0.840527,5357.681
3279,0.84529656,5388.0835
3280,0.84993213,5417.6313
3281,0.8544246,5446.267
3282,0.8587651,5473.9346
3283,0.86294526,5500.579
3284,0.86695653,5526.148
3285,0.870791,5550.59
3286,0.8744411,5573.8564
3287,0.8778994,5595.9
3288,0.881159,5616.6777
3289,0.8839842,5634.686
3290,0.8865981,5651.3477
3291,0.8889951,5666.6265
3292,0.89117,5680.4897
3293,0.8931182,5692.9077
3294,0.8948355,5703.854
3295,0.8963182,5713.305
3296,0.8975633,5721.241
3297,0.8985681,5727.6465
3298,0.8993307,5732.5073
3299,0.8998496,5735.8145
3300,0.9001239,5737.5635
3301,0.9,5736.7734
3302,0.8996315,5734.4243
3303,0.8990192,5730.5215
3304,0.89816445,5725.073
3305,0.8970693,5718.093
3306,0.89573616,5709.595
3307,0.8941682,5699.6006
3308,0.89236885,5688.1313
3309,0.8903423,5675.2134
3310,0.8880931,5660.8765
3311,0.8856263,5645.153
3312,0.88294756,5628.078
3313,0.88006276,5609.6895
3314,0.8769783,5590.0283
3315,0.8737009,5569.138
3316,0.87023795,5547.0645
3317,0.8665968,5523.855
3318,0.86278534,5499.56
3319,0.8588116,5474.231
3320,0.8546841,5447.9214
3321,0.8504114,5420.686
3322,0.8460023,5392.5815
3323,0.8414658,5363.665
3324,0.836811,5333.9946
3325,0.83204716,5303.629
3326,0.8271836,5272.628
3327,0.82222974,5241.051
3328,0.81719494,5208.958
3329,0.81208855,5176.4087
3330,0.80691993,5143.4634
3331,0.8016984,5110.18
3332,0.7964331,5076.618
3333,0.79113317,5042.8354
3334,0.7858075,5008.888
3335,0.7804648,4974.8335
3336,0.77511376,4940.7246
3337,0.76976275,4906.616
3338,0.7644198,4872.559
3339,0.75909287,4838.6045
3340,0.7537896,4804.8003
3341,0.74851733,4771.194
3342,0.7432831,4737.8296
3343,0.7380936,4704.751
3344,0.7329554,4671.999
3345,0.7278745,4639.613
3346,0.72285676,4607.6284
3347,0.7179075,4576.0806
3348,0.7130318,4545.0024
3349,0.70823455,4514.4233
3350,0.70352,4484.372
3351,0.69889224,4454.8735
3352,0.6943549,4425.952
3353,0.68991137,4397.628
3354,0.68556464,4369.9214
3355,0.6813174,4342.848
3356,0.6771719,4316.424
3357,0.67313015,4290.661
3358,0.6691938,4265.5703
3359,0.6653643,4241.1606
3360,0.58337593,3718.5508
3361,0.5834822,3719.228
3362,0.5835991,3719.973
3363,0.5837274,3720.791
3364,0.5838682,3721.6885
3365,0.58402246,3722.6719
3366,0.58419126,3723.7478
3367,0.5843758,3724.9238
3368,0.5845772,3726.2078
3369,0.5847968,3727.6074
3370,0.58503586,3729.1313
3371,0.58529586,3730.7888
3372,0.5855783,3732.589
3373,0.5858847,3734.5422
3374,0.5862167,3736.6582
3375,0.5865759,3738.948
3376,0.58696413,3741.4226
3377,0.5873832,3744.0938
3378,0.5878349,3746.9731
3379,0.58832127,3750.0732
3380,0.58884424,3753.4065
3381,0.58940583,3756.9863
3382,0.59000814,3760.8254
3383,0.59065324,3764.9377
3384,0.59134334,3769.3367
3385,0.59208065,3774.0361
3386,0.5928673,3779.0505
3387,0.5937055,3784.3933
3388,0.59459746,3790.0789
3389,0.59554535,3796.121
3390,0.5965514,3802.5337
3391,0.5976177,3809.3306
3392,0.59874636,3816.525
3393,0.5999394,3824.1296
3394,0.6011988,3832.1572
3395,0.6025264,3840.6196
3396,0.60392404,3849.5283
3397,0.6053933,3858.8938
3398,0.60693574,3868.7256
3399,0.60855275,3879.0325
3400,0.61024547,3889.8223
3401,0.612015,3901.1016
3402,0.61386216,3912.8757
3403,0.6157875,3925.1484
3404,0.6177915,3937.922
3405,0.61987424,3951.1978
3406,0.6220356,3964.9749
3407,0.6242752,3979.2505
3408,0.62659234,3994.0203
3409,0.628986,4009.278
3410,0.63145494,4025.0154
3411,0.63399744,4041.222
3412,0.6366116,4057.885
3413,0.63929504,4074.99
3414,0.64204514,4092.5195
3415,0.64485884,4110.4546
3416,0.6477328,4128.7734
3417,0.65066314,4147.452
3418,0.6536459,4166.465
3419,0.6566765,4185.782
3420,0.6597501,4205.3745
3421,0.66286165,4225.208
3422,0.6660055,4245.2476
3423,0.66917586,4265.456
3424,0.67236656,4285.794
3425,0.6755712,4306.221
3426,0.67878294,4326.6934
3427,0.6819949,4347.167
3428,0.6851998,4367.5957
3429,0.6883902,4387.9316
3430,0.6915584,4408.127
3431,0.69469684,4428.1313
3432,0.6977974,4447.8955
3433,0.7007787,4466.8984
3434,0.70370615,4485.5586
3435,0.7065717,4503.824
3436,0.70936733,4521.644
3437,0.712085,4538.967
3438,0.7147168,4555.7427
3439,0.71725494,4571.9214
3440,0.7196918,4587.454
3441,0.72202,4602.2944
3442,0.72423226,4616.396
3443,0.72632176,4629.7153
3444,0.728282,4642.2095
3445,0.7299551,4652.874
3446,0.7314867,4662.637
3447,0.7328715,4671.464
3448,0.7341044,4679.3228
3449,0.7351809,4686.185
3450,0.7360971,4692.025
3451,0.73684937,4696.82
3452,0.73743486,4700.552
3453,0.73785114,4703.2056
3454,0.7380965,4704.769
3455,0.7381696,4705.2354
3456,0.8204758,5229.871
3457,0.8201471,5227.7754
3458,0.81962705,5224.461
3459,0.8189171,5219.9355
3460,0.8180193,5214.213
3461,0.8169363,5207.3096
3462,0.81567156,5199.248
3463,0.814229,5190.0527
3464,0.81261337,5179.7544
3465,0.8108298,5168.3857
3466,0.80888414,5155.9834
3467,0.80678284,5142.5894
3468,0.8045327,5128.2466
3469,0.80222106,5113.5117
3470,0.79977584,5097.926
3471,0.79720545,5081.5415
3472,0.7945186,5064.4146
3473,0.7917242,5046.6025
3474,0.7888317,5028.165
3475,0.7858507,5009.164
3476,0.78279114,4989.6616
3477,0.7796631,4969.7227
3478,0.7764767,4949.412
3479,0.77324235,4928.796
3480,0.7699705,4907.9404
3481,0.7664437,4885.46
3482,0.76290035,4862.874
3483,0.7593508,4840.2485
3484,0.7558055,4817.65
3485,0.75227463,4795.1436
3486,0.7487683,4772.794
3487,0.74529666,4750.6646
3488,0.7418693,4728.818
3489,0.73849577,4707.3145
3490,0.7351855,4686.214
3491,0.7319475,4665.574
3492,0.7287905,4645.451
3493,0.72578,4626.2617
3494,0.7228672,4607.695
3495,0.72005993,4589.801
3496,0.7173657,4572.6274
3497,0.71479166,4556.2197
3498,0.7123446,4540.622
3499,0.710031,4525.8745
3500,0.70785695,4512.0166
3501,0.7058282,4499.085
3502,0.70395005,4487.1133
3503,0.70222753,4476.134
3504,0.70066535,4466.1763
3505,0.6997628,4460.4233
3506,0.69902885,4455.7446
3507,0.69846696,4452.163
3508,0.6980805,4449.6997
3509,0.6978723,4448.3726
3510,0.697845,4448.1987
3511,0.6980008,4449.192
3512,0.6983417,4451.3647
3513,0.6988693,4454.7275
3514,0.6995849,4459.289
3515,0.7004896,4465.0557
3516,0.701584,4472.0317
3517,0.7029923,4481.0083
3518,0.7045909,4491.1987
3519,0.7063797,4502.6006
3520,0.7083582,4515.212
3521,0.71052575,4529.0283
3522,0.7128813,4544.043
3523,0.7154235,4560.2476
3524,0.718151,4577.633
3525,0.7210617,4596.1865
3526,0.72415364,4615.895
3527,0.7274244,4636.743
3528,0.7308712,4658.714
3529,0.7343656,4680.988
3530,0.7380297,4704.3438
3531,0.74186015,4728.76
3532,0.745853,4754.211
3533,0.75000405,4780.6704
3534,0.7543089,4808.1104
3535,0.75876266,4836.4995
3536,0.76336026,4865.8057
3537,0.7680964,4895.994
3538,0.7729652,4927.0293
3539,0.7779607,4958.8716
3540,0.78307664,4991.4814
3541,0.78838277,5025.3037
3542,0.7937956,5059.806
3543,0.7993078,5094.9424
3544,0.80491185,5130.6636
3545,0.8105998,5166.9194
3546,0.8163634,5203.6577
3547,0.8221942,5240.8247
3548,0.8280835,5278.364
3549,0.83402216,5316.2183
3550,0.8400009,5354.3276
3551,0.84601027,5392.6323
3552,0.85204035,5431.0693
3553,0.8582569,5470.695
3554,0.86447406,5510.324
3555,0.8706815,5549.892
3556,0.8768688,5589.3306
3557,0.88302517,5628.5728
3558,0.88914,5667.55
3559,0.89520234,5706.1924
3560,0.9012014,5744.4316
3561,0.9071263,5782.198
3562,0.9129661,5819.422
3563,0.9187099,5856.0337
3564,0.9243468,5891.965
3565,0.9298363,5926.9556
3566,0.9351976,5961.13
3567,0.94042027,5994.42
3568,0.94549406,6026.761
3569,0.9504088,6058.0894
3570,0.9551549,6088.3413
3571,0.9597226,6117.4565
3572,0.96410275,6145.377
3573,0.96828645,6172.045
3574,0.9722653,6197.4062
3575,0.976031,6221.4097
3576,0.979576,6244.0063
3577,0.9826726,6263.744
3578,0.98553437,6281.986
3579,0.9881551,6298.6914
3580,0.9905292,6313.824
3581,0.99265134,6327.351
3582,0.99451685,6339.242
3583,0.99612176,6349.472
3584,0.99746263,6358.019
3585,0.9985366,6364.8647
3586,0.99934137,6369.9946
3587,0.99987537,6373.3984
3588,1.0,6375.0703
3589,1.0,6374.193
3590,0.9995905,6371.583
3591,0.9989102,6367.246
3592,0.9979605,6361.193
3593,0.9967437,6353.436
3594,0.99526244,6343.9946
3595,0.9935202,6332.889
3596,0.99152094,6320.1455
3597,0.9892692,6305.793
3598,0.9867701,6289.863
3599,0.9840293,6272.392
3600,0.9810528,6253.42
3601,0.97784746,6232.9883
3602,0.9744203,6211.1426
3603,0.9707788,6187.9316
3604,0.96693105,6163.405
3605,0.9628853,6137.6167
3606,0.95865035,6110.622
3607,0.95423514,6082.479
3608,0.94964904,6053.246
3609,0.9449016,6022.985
3610,0.94000256,5991.7573
3611,0.934962,5959.628
3612,0.92978996,5926.6606
3613,0.9244968,5892.9214
3614,0.91909295,5858.4756
3615,0.91358864,5823.39
3616,0.9079944,5787.731
3617,0.9023206,5751.5654
3618,0.8965777,5714.959
3619,0.890776,5677.978
3620,0.88492566,5640.687
3621,0.87903684,5603.1504
3622,0.8731194,5565.4316
3623,0.86718315,5527.593
3624,0.8612375,5489.6943
3625,0.8552919,5451.7954
3626,0.84935534,5413.9546
3627,0.84343654,5376.227
3628,0.837544,5338.667
3629,0.8316859,5301.326
3630,0.8258701,5264.2554
3631,0.82010406,5227.5015
3632,0.8143949,5191.1104
3633,0.8087495,5155.125
3634,0.80317414,5119.587
3635,0.79767495,5084.534
3636,0.7922576,5050.0024
3637,0.7869273,5016.0264
3638,0.78168887,4982.6357
3639,0.7765469,4949.86
3640,0.7715054,4917.7246
3641,0.7665682,4886.2534
3642,0.7617385,4855.4683
3643,0.7570193,4825.387
3644,0.7524132,4796.027
3645,0.74792236,4767.4014
3646,0.7435487,4739.523
3647,0.7392937,4712.401
3648,0.6481955,4131.723
3649,0.6483136,4132.4756
3650,0.6484434,4133.303
3651,0.64858603,4134.2124
3652,0.64874244,4135.2095
3653,0.64891386,4136.3022
3654,0.64910144,4137.4976
3655,0.6493064,4138.804
3656,0.64953023,4140.231
3657,0.6497742,4141.786
3658,0.65003985,4143.4795
3659,0.65032876,4145.321
3660,0.6506426,4147.3213
3661,0.65098304,4149.491
3662,0.65135187,4151.8423
3663,0.65175104,4154.3867
3664,0.6521824,4157.136
3665,0.652648,4160.104
3666,0.6531499,4163.3037
3667,0.6536903,4166.748
3668,0.65427136,4170.4517
3669,0.65489537,4174.429
3670,0.65556455,4178.695
3671,0.6562814,4183.264
3672,0.65704817,4188.152
3673,0.6578674,4193.3735
3674,0.6587414,4198.945
3675,0.65967274,4204.8813
3676,0.66066384,4211.1987
3677,0.66171706,4217.912
3678,0.6628349,4225.0376
3679,0.6640197,4232.5894
3680,0.6652737,4240.583
3681,0.66659933,4249.0327
3682,0.6679987,4257.9526
3683,0.6694738,4267.355
3684,0.6710267,4277.254
3685,0.6726592,4287.6597
3686,0.67437303,4298.584
3687,0.6761697,4310.036
3688,0.6780505,4322.025
3689,0.6800167,4334.5576
3690,0.68206906,4347.6396
3691,0.68420833,4361.276
3692,0.686435,4375.469
3693,0.68874913,4390.2197
3694,0.69115067,4405.5273
3695,0.6936391,4421.389
3696,0.6962137,4437.8003
3697,0.69887334,4454.7534
3698,0.7016166,4472.2393
3699,0.7044416,4490.2466
3700,0.7073462,4508.761
3701,0.71032786,4527.7666
3702,0.7133835,4547.244
3703,0.7165098,4567.172
3704,0.7197031,4587.5264
3705,0.72295904,4608.2803
3706,0.7262732,4629.4053
3707,0.72964054,4650.8696
3708,0.7330557,4672.638
3709,0.7365129,4694.6753
3710,0.7400061,4716.9414
3711,0.7435287,4739.3955
3712,0.74707395,4761.9937
3713,0.7506347,4784.69
3714,0.75420326,4807.437
3715,0.7577721,4830.1855
3716,0.7613331,4852.884
3717,0.764878,4875.4795
3718,0.7683983,4897.919
3719,0.77188534,4920.146
3720,0.7753305,4942.106
3721,0.77865666,4963.3076
3722,0.78192306,4984.1284
3723,0.78512067,5004.5103
3724,0.78824055,5024.3975
3725,0.79127383,5043.732
3726,0.79421175,5062.4585
3727,0.7970455,5080.522
3728,0.79976684,5097.868
3729,0.8023673,5114.4443
3730,0.80483913,5130.1997
3731,0.8071745,5145.086
3732,0.8093661,5159.0557
3733,0.81128895,5171.312
3734,0.8130546,5182.567
3735,0.8146571,5192.7812
3736,0.8160908,5201.9204
3737,0.8173508,5209.9517
3738,0.81843257,5216.847
3739,0.8193323,5222.582
3740,0.82004666,5227.1357
3741,0.82057303,5230.4907
3742,0.82090944,5232.6353
3743,0.8210545,5233.56
3744,0.82100767,5233.261
3745,0.8205899,5230.598
3746,0.8199808,5226.716
3747,0.81918186,5221.623
3748,0.818195,5215.3325
3749,0.817023,5207.8623
3750,0.81566924,5199.233
3751,0.81413764,5189.47
3752,0.81243294,5178.6045
3753,0.81056035,5166.668
3754,0.8085257,5153.6987
3755,0.80633533,5139.737
3756,0.8039962,5124.8267
3757,0.8016506,5109.8755
3758,0.79917145,5094.073
3759,0.79656714,5077.4727
3760,0.7938463,5060.1294
3761,0.791018,5042.1016
3762,0.7880916,5023.4478
3763,0.7850767,5004.2305
3764,0.7819832,4984.5117
3765,0.7788212,4964.3564
3766,0.7756009,4943.8296
3767,0.7723326,4922.997
3768,0.7690269,4901.9253
3769,0.7656642,4880.491
3770,0.762285,4858.951
3771,0.75889957,4837.372
3772,0.7555184,4815.82
3773,0.75215167,4794.36
3774,0.7488095,4773.056
3775,0.74550194,4751.973
3776,0.7422387,4731.173
3777,0.73902935,4710.716
3778,0.73588324,4690.6616
3779,0.73280936,4671.068
3780,0.7298165,4651.991
3781,0.72697663,4633.889
3782,0.72423446,4616.41
3783,0.7215978,4599.6035
3784,0.71907413,4583.517
3785,0.7166707,4568.1973
3786,0.7143943,4553.687
3787,0.7122513,4540.027
3788,0.7102478,4527.257
3789,0.70838964,4515.412
3790,0.70668215,4504.5283
3791,0.7051303,4494.636
3792,0.7037387,4485.766
3793,0.70300454,4481.0864
3794,0.7024389,4477.481
3795,0.7020454,4474.9727
3796,0.7018272,4473.582
3797,0.7017874,4473.328
3798,0.70192844,4474.227
3799,0.7022526,4476.2935
3800,0.7027619,4479.5396
3801,0.70345783,4483.976
3802,0.7043418,4489.6104
3803,0.70541483,4496.45
3804,0.70667756,4504.499
3805,0.7075501,4510.061
3806,0.70861304,4516.836
3807,0.70986605,4524.823
3808,0.71130884,4534.0195
3809,0.7129406,4544.421
3810,0.71476036,4556.0205
3811,0.71676683,4568.81
3812,0.7189585,4582.7803
3813,0.7213335,4597.919
3814,0.7238897,4614.2124
3815,0.72662467,4631.646
3816,0.72953576,4650.2017
3817,0.7330316,4672.4844
3818,0.7366972,4695.85
3819,0.7405291,4720.2754
3820,0.7445234,4745.736
3821,0.74867594,4772.205
3822,0.75298226,4799.654
3823,0.75743747,4828.0527
3824,0.76203656,4857.368
3825,0.7667741,4887.5664
3826,0.7716445,4918.6104
3827,0.7766414,4950.4624
3828,0.7817588,4983.0815
3829,0.78717417,5017.6
3830,0.79269624,5052.799
3831,0.7983177,5088.631
3832,0.80403095,5125.0483
3833,0.8098281,5162.0005
3834,0.81570095,5199.435
3835,0.821641,5237.2983
3836,0.8276395,5275.5337
3837,0.8336874,5314.0845
3838,0.8397754,5352.89
3839,0.8458939,5391.891
3840,0.8520333,5431.0244
3841,0.85819054,5470.272
3842,0.86434835,5509.523
3843,0.8704965,5548.7124
3844,0.87662446,5587.773
3845,0.8827215,5626.637
3846,0.888777,5665.236
3847,0.89478004,5703.5005
3848,0.9007198,5741.362
3849,0.9065854,5778.75
3850,0.9123658,5815.5957
3851,0.9180503,5851.8296
3852,0.92362785,5887.3823
3853,0.9291603,5922.647
3854,0.93456453,5957.0947
3855,0.9398302,5990.6587
3856,0.9449469,6023.274
3857,0.9499047,6054.8755
3858,0.9546936,6085.4014
3859,0.9593043,6114.7905
3860,0.9637274,6142.9844
3861,0.9679541,6169.926
3862,0.9719758,6195.5615
3863,0.9757845,6219.8384
3864,0.97937244,6242.7085
3865,0.98248595,6262.5547
3866,0.98536474,6280.905
3867,0.9880025,6297.7183
3868,0.9903935,6312.959
3869,0.99253255,6326.594
3870,0.9944151,6338.5933
3871,0.99603695,6348.9316
3872,0.9973948,6357.587
3873,0.9984857,6364.5405
3874,0.99930745,6369.7783
3875,0.99985844,6373.2905
3876,1.0,6375.0703
3877,1.0,6374.193
3878,0.9995905,6371.583
3879,0.9989102,6367.246
3880,0.9979605,6361.193
3881,0.9967437,6353.436
3882,0.99526244,6343.9946
3883,0.9935202,6332.889
3884,0.99152094,6320.1455
3885,0.9892692,6305.793
3886,0.9867701,6289.863
3887,0.9840293,6272.392
3888,0.9810528,6253.42
3889,0.97784746,6232.9883
3890,0.9744203,6211.1426
3891,0.9707788,6187.9316
3892,0.96693105,6163.405
3893,0.9628853,6137.6167
3894,0.95865035,6110.622
3895,0.95423514,6082.479
3896,0.94964904,6053.246
3897,0.9449016,6022.985
3898,0.94000256,5991.7573
3899,0.934962,5959.628
3900,0.92978996,5926.6606
3901,0.9244968,5892.9214
3902,0.91909295,5858.4756
3903,0.91358864,5823.39
3904,0.9079944,5787.731
3905,0.9023206,5751.5654
3906,0.8965777,5714.959
3907,0.890776,5677.978
3908,0.88492566,5640.687
3909,0.87903684,5603.1504
3910,0.8731194,5565.4316
3911,0.86718315,5527.593
3912,0.8612375,5489.6943
3913,0.8552919,5451.7954
3914,0.84935534,5413.9546
3915,0.84343654,5376.227
3916,0.837544,5338.667
3917,0.8316859,5301.326
